LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,good_credit,SEX_Female,SEX_Male,EDUCATION_Graduate_school,EDUCATION_High_school,EDUCATION_Others,EDUCATION_University,MARRIAGE_Married,MARRIAGE_Others,MARRIAGE_Single,PAY_0_Pay_delay>=1,PAY_0_Pay_duly,PAY_2_Pay_delay>=1,PAY_2_Pay_duly,PAY_3_Pay_delay>=1,PAY_3_Pay_duly,PAY_4_Pay_delay>=1,PAY_4_Pay_duly,PAY_5_Pay_delay>=1,PAY_5_Pay_duly,PAY_6_Pay_delay>=1,PAY_6_Pay_duly
110000.0,24,91915.0,92168.0,90705.0,40086.0,41449.0,42260.0,3800.0,3818.0,1426.0,2000.0,2000.0,3261.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
240000.0,25,9030.0,9685.0,10996.0,13149.0,14655.0,17133.0,1144.0,3000.0,3000.0,2000.0,3000.0,2000.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
400000.0,46,43405.0,39802.0,37115.0,39907.0,35061.0,35969.0,15000.0,15000.0,10000.0,15000.0,20000.0,20000.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,35,15234.0,15372.0,2783.0,2501.0,0.0,194.0,3000.0,2783.0,2501.0,0.0,194.0,756.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
110000.0,36,109345.0,111980.0,111563.0,106625.0,48631.0,49724.0,4400.0,4200.0,4406.0,1800.0,1900.0,1900.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
220000.0,36,0.0,0.0,2337.0,-602.0,-1184.0,-2047.0,0.0,2337.0,58.0,0.0,0.0,3500.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,46,13176.0,15945.0,17180.0,18811.0,18380.0,19086.0,3000.0,1500.0,2000.0,0.0,2000.0,0.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0
450000.0,37,0.0,245.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
20000.0,23,17476.0,18807.0,15784.0,19062.0,19444.0,20004.0,2000.0,1500.0,4300.0,624.0,800.0,600.0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
160000.0,32,6919.0,2384.0,3642.0,9889.0,4473.0,5375.0,2389.0,3642.0,9889.0,4473.0,5591.0,4951.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,27,36487.0,37029.0,35595.0,36200.0,34081.0,31542.0,3000.0,3000.0,3000.0,2000.0,3000.0,3000.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
460000.0,32,13377.0,12776.0,8364.0,20465.0,13714.0,38090.0,12840.0,8403.0,20552.0,13778.0,38266.0,25005.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
500000.0,33,10361.0,263.0,8050.0,8234.0,835.0,87878.0,263.0,8050.0,8234.0,835.0,87878.0,5000.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
160000.0,29,2248.0,-2.0,4903.0,5525.0,-10.0,-10.0,0.0,4905.0,5525.0,10.0,0.0,5685.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,29,9619.0,6247.0,59904.0,81838.0,37422.0,15365.0,6247.0,59904.0,30000.0,10000.0,15365.0,10778.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
120000.0,69,106775.0,108715.0,100937.0,102939.0,105307.0,106617.0,3810.0,3700.0,3658.0,4000.0,4515.0,3500.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,42,24133.0,24741.0,25074.0,25978.0,26341.0,26093.0,1702.0,1424.0,1717.0,1080.0,1094.0,969.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,37,7979.0,8301.0,9156.0,8983.0,8141.0,6422.0,1149.0,1191.0,1079.0,239.0,209.0,206.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,25,108174.0,111378.0,113751.0,110828.0,110592.0,103734.0,5000.0,4200.0,3820.0,4000.0,3760.0,4006.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
80000.0,24,39813.0,46375.0,43576.0,28468.0,25971.0,23686.0,9425.0,1.0,2012.0,1091.0,1006.0,2516.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
250000.0,44,0.0,664.0,62791.0,48598.0,50078.0,36050.0,664.0,65791.0,2000.0,2100.0,2000.0,0.0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
280000.0,42,272190.0,266459.0,228907.0,234179.0,180684.0,184319.0,9910.0,9000.0,9329.0,7000.0,6511.0,5500.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,22,8392.0,-100.0,0.0,1828.0,2800.0,0.0,0.0,1000.0,1828.0,1500.0,0.0,3000.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,39,19565.0,18968.0,19612.0,16213.0,16812.0,18382.0,0.0,1300.0,717.0,1000.0,2000.0,1000.0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
520000.0,42,437492.0,405442.0,381086.0,353074.0,330171.0,324386.0,14710.0,14200.0,12300.0,11200.0,11200.0,11200.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,38,150345.0,145797.0,147825.0,145482.0,141846.0,132687.0,5300.0,6840.0,6700.0,5100.0,5000.0,4800.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,37,129677.0,131798.0,98083.0,92317.0,87375.0,87634.0,5940.0,4700.0,4433.0,3100.0,3300.0,3200.0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
200000.0,55,110778.0,111431.0,96867.0,77140.0,81849.0,78046.0,3796.0,4262.0,2645.0,5834.0,2771.0,2945.0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,35,1533.0,-12.0,2493.0,-6.0,1299.0,-2.0,24.0,2505.0,0.0,1305.0,0.0,0.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,29,3215.0,78.0,2012.0,6577.0,551.0,2130.0,676.0,2012.0,6577.0,551.0,2130.0,1887.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,26,45069.0,43310.0,40275.0,37800.0,37323.0,34396.0,2000.0,2500.0,3000.0,3000.0,2000.0,3000.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,41,31786.0,34629.0,34189.0,36309.0,36916.0,36192.0,3680.0,400.0,3000.0,1500.0,0.0,3100.0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
180000.0,28,180387.0,182361.0,184097.0,177870.0,169767.0,175867.0,9000.0,8500.0,8500.0,8000.0,14250.0,8000.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,24,77225.0,75429.0,71977.0,56023.0,47582.0,48039.0,3649.0,2502.0,2205.0,1702.0,1800.0,1908.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,32,25411.0,26989.0,28245.0,29176.0,28696.0,29321.0,2000.0,2000.0,1500.0,1000.0,913.0,1800.0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,23,11495.0,10764.0,11304.0,9601.0,10050.0,8304.0,1200.0,3000.0,0.0,2000.0,0.0,2000.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0
60000.0,24,15527.0,16882.0,18190.0,27465.0,27643.0,27816.0,2000.0,2000.0,10000.0,991.0,1010.0,989.0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,37,64400.0,57069.0,57608.0,19394.0,19619.0,20024.0,2500.0,1815.0,657.0,1000.0,1000.0,800.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,47,24895.0,26476.0,28047.0,29767.0,30498.0,29890.0,2000.0,2000.0,2500.0,1500.0,0.0,1200.0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0
200000.0,69,106878.0,100879.0,102998.0,105090.0,107718.0,88964.0,4000.0,3800.0,3802.0,4363.0,3500.0,3303.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
230000.0,36,52689.0,0.0,150.0,150.0,921.0,771.0,0.0,150.0,0.0,921.0,0.0,51362.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0
210000.0,30,85988.0,88410.0,93234.0,90571.0,94653.0,142549.0,5000.0,7500.0,0.0,6000.0,50000.0,0.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1
410000.0,37,4339.0,1695.0,17106.0,9600.0,2052.0,3829.0,1815.0,17106.0,9600.0,2052.0,3829.0,3400.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,27,107599.0,109902.0,112635.0,114472.0,117556.0,116090.0,4030.0,4600.0,4200.0,5000.0,5000.0,21932.0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,51,67880.0,66658.0,58486.0,29171.0,17725.0,17693.0,3028.0,3199.0,1267.0,642.0,651.0,1665.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
330000.0,36,0.0,0.0,0.0,469.0,150.0,3661.0,0.0,0.0,469.0,150.0,3661.0,3800.0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
100000.0,28,29770.0,30485.0,32434.0,32592.0,33102.0,33860.0,1825.0,3100.0,1300.0,1500.0,1771.0,0.0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0
30000.0,39,4042.0,5060.0,2300.0,0.0,780.0,0.0,5327.0,2300.0,0.0,780.0,0.0,0.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,47,43175.0,42669.0,42238.0,41646.0,40976.0,40503.0,1680.0,1722.0,1603.0,1406.0,1598.0,1502.0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
140000.0,26,133572.0,135367.0,113272.0,115685.0,118171.0,120550.0,6169.0,4500.0,4287.0,4500.0,4500.0,9500.0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
110000.0,28,85918.0,87442.0,82975.0,80446.0,80006.0,80421.0,4000.0,6000.0,12.0,3100.0,3200.0,3000.0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1
50000.0,51,3347.0,3899.0,4503.0,5347.0,6375.0,7077.0,1000.0,1066.0,1300.0,1500.0,1200.0,134.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
260000.0,28,237212.0,228643.0,231156.0,223415.0,158739.0,159210.0,8006.0,7550.0,8080.0,4645.0,5047.0,4528.0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
160000.0,26,5417.0,15134.0,15193.0,10845.0,46397.0,32334.0,15134.0,15199.0,10845.0,46397.0,1280.0,15000.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,30,1120.0,1100.0,740.0,740.0,890.0,740.0,1100.0,0.0,740.0,890.0,740.0,740.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1
20000.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,49,850.0,0.0,0.0,31106.0,0.0,1505.0,0.0,0.0,31106.0,0.0,1505.0,997.0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,35,0.0,0.0,0.0,0.0,0.0,1392.0,0.0,0.0,0.0,0.0,1392.0,12884.0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
80000.0,23,-24.0,3032.0,3318.0,1278.0,2541.0,15452.0,3056.0,3324.0,1278.0,2003.0,15000.0,13004.0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
20000.0,50,19062.0,19242.0,14725.0,780.0,0.0,0.0,1333.0,1000.0,780.0,0.0,0.0,0.0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
110000.0,59,89595.0,126322.0,59115.0,57149.0,54180.0,51796.0,2437.0,3804.0,1857.0,1840.0,1832.0,1648.0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
50000.0,27,19657.0,20723.0,21784.0,22794.0,23115.0,23752.0,1700.0,1700.0,1679.0,1000.0,1010.0,1400.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
220000.0,28,57739.0,42144.0,19270.0,1500.0,5520.0,0.0,2000.0,1000.0,1500.0,5520.0,0.0,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,38,14391.0,1213.0,4952.0,1040.0,3617.0,540.0,1213.0,4952.0,1040.0,3617.0,540.0,17120.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
120000.0,45,63911.0,62286.0,67259.0,67659.0,68937.0,70674.0,0.0,6000.0,2100.0,3000.0,3000.0,2500.0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
50000.0,37,24801.0,27600.0,26858.0,28209.0,29108.0,29980.0,3200.0,0.0,1800.0,1500.0,1500.0,2500.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
230000.0,39,900.0,1945.0,0.0,0.0,0.0,0.0,1945.0,0.0,0.0,0.0,0.0,1720.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
290000.0,31,21720.0,1240.0,3682.0,4694.0,5258.0,1248.0,1240.0,3682.0,4704.0,5258.0,1248.0,9600.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
280000.0,29,2597.0,3807.0,1160.0,985.0,0.0,65862.0,3807.0,1160.0,985.0,0.0,65862.0,66240.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,22,14542.0,14011.0,16899.0,16335.0,16509.0,17590.0,0.0,3132.0,0.0,742.0,1501.0,0.0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1
500000.0,38,2343.0,4666.0,3492.0,3008.0,16871.0,19188.0,4695.0,2506.0,2015.0,16883.0,5013.0,8031.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
320000.0,32,281017.0,187071.0,150441.0,167983.0,142305.0,153555.0,10454.0,80003.0,174169.0,10000.0,15013.0,1770.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
300000.0,30,19333.0,19333.0,19333.0,19333.0,20333.0,20333.0,19333.0,19333.0,19333.0,20333.0,20333.0,1000.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,23,24215.0,30798.0,30350.0,32469.0,32663.0,34909.0,10000.0,2000.0,2500.0,2000.0,3000.0,1000.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,24,36166.0,37188.0,37680.0,38462.0,39228.0,40035.0,1900.0,1400.0,1700.0,1532.0,1600.0,0.0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
80000.0,23,8766.0,4777.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,38,2826.0,4612.0,4571.0,5071.0,5195.0,0.0,2000.0,200.0,500.0,124.0,0.0,0.0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1
50000.0,42,34542.0,30557.0,29577.0,29529.0,28276.0,28768.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1
80000.0,54,16613.0,19828.0,19227.0,20593.0,20951.0,21460.0,3500.0,0.0,2000.0,1000.0,1000.0,1000.0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
230000.0,33,57171.0,56150.0,57074.0,50670.0,50652.0,51267.0,2100.0,2300.0,2000.0,2000.0,2000.0,2000.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
260000.0,36,131971.0,139305.0,89200.0,79702.0,79025.0,79997.0,10000.0,0.0,3012.0,3000.0,3000.0,4000.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1
500000.0,38,0.0,0.0,0.0,218.0,11959.0,13692.0,0.0,0.0,218.0,11959.0,2000.0,403.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,25,63771.0,62642.0,60005.0,53384.0,55060.0,54583.0,2500.0,2500.0,1900.0,2500.0,2500.0,2000.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
220000.0,38,212795.0,211043.0,212759.0,218541.0,167743.0,165300.0,8909.0,7500.0,9000.0,6729.0,6000.0,7009.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,23,58757.0,59555.0,59684.0,59501.0,59075.0,59171.0,2714.0,2812.0,2599.0,2143.0,2208.0,2112.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,22,28387.0,29612.0,30326.0,28004.0,26446.0,6411.0,1686.0,1400.0,560.0,3000.0,1765.0,0.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
310000.0,32,8242.0,32447.0,17314.0,8639.0,12862.0,4553.0,32617.0,17417.0,8702.0,12926.0,4575.0,1990.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
10000.0,24,6779.0,6524.0,7559.0,9564.0,9264.0,9862.0,0.0,1300.0,2300.0,0.0,900.0,500.0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0
370000.0,27,50886.0,61378.0,96133.0,103773.0,137735.0,234740.0,11378.0,36133.0,18773.0,37735.0,100000.0,5600.0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,34,5879.0,5884.0,5171.0,4598.0,-95.0,-2175.0,5884.0,5171.0,4598.0,0.0,0.0,0.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
120000.0,25,75913.0,78060.0,64074.0,64074.0,0.0,0.0,4501.0,2562.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,50,22858.0,22246.0,21623.0,21000.0,20388.0,19915.0,0.0,0.0,0.0,0.0,0.0,994.0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
50000.0,29,47373.0,48076.0,23459.0,16175.0,17753.0,18302.0,2000.0,2083.0,2000.0,2000.0,1000.0,1000.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,26,14598.0,13998.0,15467.0,14913.0,17692.0,16302.0,2000.0,2000.0,0.0,3009.0,0.0,2000.0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
30000.0,25,23421.0,24228.0,25331.0,26347.0,27508.0,30118.0,1500.0,1500.0,1439.0,1600.0,3200.0,0.0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0
230000.0,30,168708.0,161074.0,151884.0,146113.0,147650.0,43703.0,10699.0,5080.0,10000.0,3560.0,45000.0,86000.0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,32,1496.0,1496.0,1496.0,1496.0,1496.0,1496.0,1496.0,1496.0,1496.0,1496.0,1496.0,1496.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,24,0.0,0.0,0.0,0.0,0.0,181.0,0.0,0.0,0.0,0.0,181.0,1685.0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
170000.0,29,115194.0,111991.0,22499.0,25015.0,34343.0,53403.0,10000.0,10000.0,25015.0,10000.0,20000.0,20000.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
210000.0,32,733.0,737.0,737.0,407.0,737.0,407.0,737.0,737.0,407.0,737.0,407.0,1232.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,22,11999.0,3617.0,4165.0,6323.0,0.0,0.0,1062.0,1000.0,10488.0,0.0,0.0,0.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,39,2489.0,1242.0,1062.0,1062.0,1062.0,0.0,0.0,1062.0,1062.0,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1
50000.0,56,47076.0,48427.0,49317.0,50855.0,18177.0,18823.0,2110.0,2000.0,2376.0,709.0,998.0,535.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,25,832.0,416.0,832.0,416.0,832.0,416.0,0.0,832.0,0.0,832.0,0.0,416.0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1
180000.0,46,60005.0,41223.0,49108.0,50016.0,45956.0,52926.0,3000.0,10000.0,3000.0,5000.0,15000.0,0.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,24,42058.0,35340.0,22110.0,19837.0,19855.0,20151.0,1367.0,1606.0,692.0,709.0,721.0,692.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
110000.0,44,128341.0,131227.0,133490.0,135888.0,137708.0,78581.0,4861.0,4300.0,3500.0,3500.0,2564.0,2300.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,24,20472.0,19077.0,20094.0,19559.0,16795.0,17233.0,1700.0,1641.0,1600.0,600.0,1000.0,1300.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,36,92688.0,94925.0,96865.0,99196.0,101000.0,0.0,3000.0,2746.0,3156.0,3000.0,0.0,0.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,46,33100.0,32319.0,31499.0,30748.0,30162.0,30016.0,0.0,0.0,0.0,0.0,3100.0,798.0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1
220000.0,40,13654.0,12312.0,23031.0,7229.0,3942.0,2132.0,12312.0,23031.0,7234.0,3942.0,2132.0,5809.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
210000.0,43,7605.0,1170.0,0.0,0.0,0.0,0.0,1170.0,0.0,0.0,0.0,0.0,3015.0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
140000.0,56,141342.0,137996.0,139888.0,126590.0,111187.0,111414.0,5025.0,5962.0,4878.0,4100.0,4200.0,4003.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,28,23848.0,23873.0,24182.0,26022.0,27462.0,27531.0,700.0,1000.0,2550.0,2013.0,1108.0,0.0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
200000.0,28,34819.0,165.0,1850.0,1538.0,165.0,165.0,165.0,1850.0,1538.0,165.0,165.0,165.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
320000.0,36,154188.0,14512.0,303265.0,310715.0,318340.0,268942.0,5000.0,300000.0,14000.0,15000.0,12000.0,10000.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
230000.0,34,1181.0,1394.0,1413.0,1382.0,1201.0,820.0,1394.0,1200.0,1150.0,1000.0,800.0,2000.0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,46,49566.0,49483.0,48495.0,28641.0,28846.0,29024.0,1968.0,1644.0,1013.0,1044.0,1045.0,1034.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,32,10989.0,228.0,1540.0,0.0,0.0,0.0,228.0,1541.0,0.0,0.0,0.0,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,41,43885.0,45408.0,36025.0,0.0,0.0,0.0,2408.0,2025.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,24,440.0,470.0,470.0,470.0,0.0,0.0,500.0,470.0,470.0,0.0,0.0,0.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,27,46465.0,47776.0,47626.0,45227.0,29436.0,10363.0,2367.0,1606.0,1198.0,1196.0,343.0,154.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,41,98075.0,96813.0,85590.0,79747.0,70468.0,63235.0,3600.0,3289.0,2632.0,2449.0,2300.0,2539.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
240000.0,26,184501.0,177846.0,167934.0,169133.0,175175.0,146093.0,7627.0,6003.0,5504.0,10158.0,6000.0,6012.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
