LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,good_credit
110000.0,Female,University,Married,35,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,114023.0,102850.0,66639.0,57595.0,58814.0,60086.0,4097.0,3360.0,2100.0,2100.0,2200.0,3000.0,0
70000.0,Female,University,Married,53,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,24645.0,0.0,14000.0,0.0,0.0,0.0,0.0,14000.0,0.0,0.0,0.0,0.0,1
200000.0,Female,High_school,Married,43,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,113570.0,113974.0,117248.0,104889.0,103668.0,105467.0,4149.0,5571.0,5221.0,4001.0,4001.0,4001.0,1
160000.0,Female,University,Single,25,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,153392.0,143297.0,140984.0,120742.0,115637.0,111354.0,8000.0,7000.0,5000.0,5000.0,5000.0,10500.0,1
160000.0,Male,University,Single,32,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,163695.0,153009.0,115096.0,76037.0,152837.0,156042.0,7000.0,5400.0,4082.0,163107.0,5668.0,5958.0,1
210000.0,Female,University,Married,34,Pay_duly,Pay_duly,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,201223.0,214479.0,193598.0,178416.0,143879.0,125004.0,17580.0,0.0,7193.0,3500.0,4881.0,3679.0,0
170000.0,Female,Graduate_school,Single,30,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,30552.0,29342.0,30544.0,30477.0,2609.0,1359.0,2500.0,2500.0,780.0,1100.0,400.0,918.0,1
20000.0,Male,Graduate_school,Single,33,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,16339.0,20650.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0
100000.0,Female,University,Single,26,Pay_delay>=1,Pay_delay>=1,Pay_duly,Pay_duly,Pay_delay>=1,Pay_delay>=1,6056.0,5810.0,6860.0,8337.0,8054.0,8921.0,0.0,1150.0,1600.0,0.0,1000.0,0.0,0
270000.0,Female,High_school,Married,43,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,2769.0,0.0,0.0,1074.0,3292.0,2106.0,0.0,0.0,1074.0,3292.0,0.0,508.0,1
400000.0,Female,University,Single,30,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,24054.0,25381.0,26085.0,26779.0,29283.0,29764.0,1624.0,1328.0,1022.0,3000.0,1000.0,1171.0,1
150000.0,Female,University,Others,54,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,138765.0,135287.0,140600.0,142836.0,145714.0,148731.0,4772.0,6427.0,4951.0,4062.0,4188.0,4824.0,1
150000.0,Male,Graduate_school,Married,42,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,161569.0,159190.0,155821.0,153075.0,151269.0,149723.0,0.0,0.0,0.0,0.0,0.0,15.0,0
20000.0,Male,Graduate_school,Single,28,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,7032.0,14244.0,14065.0,16161.0,11106.0,12500.0,12500.0,3000.0,4000.0,2000.0,2000.0,5000.0,1
80000.0,Male,University,Single,26,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,76304.0,78680.0,79897.0,27950.0,28579.0,29138.0,4203.0,3900.0,1200.0,1230.0,1230.0,1000.0,1
240000.0,Female,Graduate_school,Single,28,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,8451.0,1419.0,37307.0,1086.0,1494.0,7724.0,1419.0,37307.0,1086.0,1494.0,7724.0,1101.0,1
140000.0,Male,University,Single,24,Pay_duly,Pay_duly,Pay_duly,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,125080.0,127751.0,136996.0,140813.0,142170.0,144587.0,4688.0,11421.0,7580.0,5000.0,4913.0,0.0,0
30000.0,Male,University,Single,38,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,315.0,923.0,2939.0,1993.0,1907.0,3319.0,923.0,2977.0,1999.0,3057.0,3319.0,1000.0,1
20000.0,Male,Graduate_school,Single,33,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,17971.0,17399.0,19057.0,18453.0,19755.0,19288.0,0.0,2260.0,0.0,1600.0,0.0,644.0,1
200000.0,Female,High_school,Single,54,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,880.0,1948.0,3635.0,1186.0,0.0,0.0,1948.0,3635.0,1362.0,0.0,0.0,0.0,1
360000.0,Female,University,Married,48,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
500000.0,Male,Graduate_school,Single,36,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,15401.0,23032.0,54759.0,52030.0,71797.0,93159.0,23128.0,40105.0,52221.0,71852.0,93218.0,179568.0,1
330000.0,Female,Graduate_school,Single,39,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,118467.0,110930.0,100498.0,95072.0,94164.0,94043.0,4000.0,4600.0,4000.0,4190.0,6680.0,3500.0,1
290000.0,Female,University,Single,29,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,263796.0,268765.0,209697.0,212359.0,216989.0,221260.0,11320.0,10000.0,7600.0,8000.0,8000.0,8200.0,1
100000.0,Female,Graduate_school,Single,25,Pay_delay>=1,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,100000.0,0.0,0.0,0.0,0.0,-150953.0,0.0,0.0,0.0,0.0,0.0,150400.0,1
80000.0,Female,Graduate_school,Single,24,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,390.0,1063.0,390.0,741.0,390.0,765.0,1063.0,390.0,741.0,390.0,765.0,390.0,1
140000.0,Female,Graduate_school,Single,32,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,0.0,10626.0,11579.0,10165.0,13067.0,92743.0,10626.0,1154.0,1000.0,3067.0,80000.0,3015.0,1
50000.0,Male,University,Single,26,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,41375.0,35398.0,27906.0,23043.0,19167.0,19478.0,1515.0,1424.0,1315.0,1000.0,1000.0,1000.0,1
60000.0,Female,Graduate_school,Single,27,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_delay>=1,836.0,836.0,390.0,150.0,1320.0,780.0,836.0,390.0,150.0,1560.0,0.0,0.0,1
40000.0,Female,University,Single,24,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,35285.0,36714.0,37356.0,38184.0,38724.0,37255.0,2000.0,1600.0,1401.0,1607.0,1800.0,1751.0,1
20000.0,Male,University,Married,45,Pay_duly,Pay_duly,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,-2044.0,1961.0,2983.0,2790.0,3589.0,3388.0,5966.0,1201.0,0.0,1000.0,0.0,1000.0,1
180000.0,Female,Graduate_school,Single,34,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_delay>=1,85129.0,88701.0,91356.0,94820.0,100740.0,99015.0,5000.0,5000.0,5000.0,7500.0,0.0,6000.0,0
30000.0,Male,High_school,Single,28,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,22323.0,25961.0,25141.0,22272.0,22844.0,19436.0,4000.0,9.0,1000.0,1013.0,1300.0,10000.0,0
50000.0,Female,University,Married,44,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,1473.0,390.0,390.0,390.0,390.0,0.0,390.0,390.0,390.0,390.0,0.0,780.0,1
50000.0,Male,University,Single,42,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,51614.0,52034.0,50151.0,20448.0,20464.0,20456.0,2000.0,39.0,718.0,800.0,800.0,800.0,1
300000.0,Female,Graduate_school,Single,29,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
60000.0,Male,Graduate_school,Single,30,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,0.0,345.0,11736.0,11387.0,10228.0,10497.0,345.0,13737.0,0.0,4000.0,6000.0,0.0,1
500000.0,Female,University,Single,36,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,11168.0,9287.0,9963.0,17145.0,7645.0,16079.0,9287.0,9963.0,17223.0,7645.0,16079.0,11288.0,1
100000.0,Female,University,Married,39,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,200.0,200.0,200.0,2795.0,94722.0,96638.0,200.0,200.0,2795.0,92485.0,2519.0,2961.0,1
220000.0,Female,Graduate_school,Married,54,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,0.0,0.0,788.0,0.0,349.0,600.0,0.0,788.0,0.0,349.0,600.0,0.0,1
360000.0,Male,Graduate_school,Married,44,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,1
60000.0,Male,Graduate_school,Single,27,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,10908.0,13331.0,0.0,0.0,0.0,0.0,8331.0,0.0,0.0,0.0,0.0,3860.0,1
200000.0,Female,Graduate_school,Single,40,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80000.0,Female,Graduate_school,Single,25,Pay_duly,Pay_duly,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,746.0,4824.0,690.0,6097.0,0.0,0.0,4830.0,0.0,6097.0,0.0,0.0,2169.0,1
150000.0,Female,Graduate_school,Married,32,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
160000.0,Female,University,Single,27,Pay_delay>=1,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,156506.0,157177.0,157804.0,157478.0,156098.0,156659.0,7000.0,6000.0,7217.0,6000.0,6000.0,6000.0,1
20000.0,Male,High_school,Single,45,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,18011.0,18083.0,18500.0,19014.0,19019.0,17484.0,1500.0,1400.0,1243.0,638.0,2000.0,480.0,1
80000.0,Female,Graduate_school,Single,22,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,6261.0,6170.0,4258.0,7032.0,6348.0,1606.0,1000.0,0.0,7032.0,6348.0,1606.0,0.0,1
180000.0,Male,High_school,Married,54,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,149698.0,137260.0,124500.0,111430.0,98182.0,84598.0,4834.0,4371.0,3849.0,3405.0,2887.0,2402.0,0
260000.0,Male,Graduate_school,Married,30,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,232.0,91.0,85.0,105.0,80.0,95.0,91.0,85.0,105.0,80.0,95.0,80.0,1
110000.0,Male,University,Single,32,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,97510.0,92152.0,94503.0,95571.0,91794.0,80365.0,3300.0,3838.0,3056.0,8000.0,3000.0,3200.0,1
20000.0,Male,University,Single,46,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,780.0,0.0,1170.0,780.0,0.0,0.0,0.0,1170.0,0.0,0.0,0.0,0.0,0
200000.0,Female,University,Married,36,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,184697.0,186660.0,77221.0,110294.0,68214.0,72103.0,8001.0,5000.0,35000.0,6000.0,5000.0,5000.0,1
60000.0,Male,University,Married,46,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,3046.0,286.0,6466.0,6469.0,5364.0,3664.0,285.0,6466.0,3.0,5.0,10.0,15219.0,1
190000.0,Female,University,Single,40,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,182923.0,183436.0,162537.0,157497.0,155297.0,153594.0,8059.0,7741.0,7201.0,4815.0,4927.0,5380.0,0
220000.0,Female,Graduate_school,Single,35,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,7443.0,5572.0,5572.0,5572.0,5774.0,3264.0,5600.0,5600.0,5600.0,5802.0,3279.0,5613.0,1
20000.0,Male,University,Single,27,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,18290.0,20144.0,19106.0,19292.0,0.0,0.0,2458.0,1200.0,386.0,1000.0,0.0,0.0,1
250000.0,Female,High_school,Single,29,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,686.0,0.0,947.0,7385.0,3806.0,22319.0,0.0,947.0,7385.0,5301.0,46660.0,2964.0,1
680000.0,Female,Graduate_school,Single,30,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,39639.0,-45.0,10251.0,25094.0,7327.0,167520.0,0.0,10296.0,25219.0,7341.0,163123.0,7267.0,0
20000.0,Female,University,Married,27,Pay_duly,Pay_duly,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,191.0,20391.0,19292.0,19545.0,18945.0,19494.0,20200.0,0.0,1310.0,678.0,854.0,767.0,1
10000.0,Male,High_school,Others,40,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,8286.0,9395.0,10000.0,10000.0,0.0,0.0,1400.0,1000.0,0.0,0.0,0.0,0.0,1
350000.0,Male,Graduate_school,Single,34,Pay_delay>=1,Pay_delay>=1,Pay_duly,Pay_duly,Pay_delay>=1,Pay_duly,334427.0,322808.0,254410.0,11423.0,8415.0,10230.0,332.0,81256.0,8441.0,6.0,8013.0,1006.0,0
220000.0,Female,University,Married,35,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,41259.0,37465.0,39494.0,16842.0,0.0,8419.0,2000.0,3000.0,1160.0,1000.0,0.0,1000.0,1
50000.0,Female,University,Single,26,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,29356.0,30483.0,31180.0,18401.0,18785.0,19248.0,1603.0,1300.0,658.0,680.0,773.0,524.0,0
20000.0,Female,High_school,Others,32,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,19446.0,20650.0,0.0,0.0,0.0,1000.0,2000.0,0.0,0.0,0.0,1000.0,0.0,1
160000.0,Male,High_school,Single,42,Pay_duly,Pay_duly,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,43753.0,46869.0,45856.0,48818.0,49640.0,48737.0,4100.0,0.0,4000.0,1700.0,0.0,2000.0,1
160000.0,Female,University,Single,24,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,67018.0,67257.0,68939.0,72267.0,73602.0,75133.0,1900.0,3400.0,5100.0,2800.0,2900.0,2800.0,1
110000.0,Female,High_school,Married,36,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,114097.0,109609.0,87374.0,49525.0,49225.0,48968.0,5620.0,9860.0,1741.0,1702.0,1736.0,1894.0,1
130000.0,Female,University,Single,25,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_duly,11446.0,12562.0,12075.0,15844.0,15295.0,16885.0,1600.0,0.0,4300.0,0.0,2000.0,2000.0,1
100000.0,Male,High_school,Single,24,Pay_delay>=1,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,100364.0,97551.0,66365.0,62913.0,9389.0,6076.0,107.0,2893.0,2104.0,312.0,207.0,2004.0,1
300000.0,Female,University,Married,31,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,5361.0,2700.0,3822.0,1103.0,1622.0,-1.0,1060.0,1182.0,1108.0,1630.0,0.0,0.0,1
50000.0,Female,University,Married,32,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,49330.0,49547.0,49740.0,50275.0,20089.0,19964.0,2150.0,2100.0,2097.0,1289.0,712.0,713.0,1
30000.0,Female,University,Single,23,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,15847.0,15308.0,15910.0,16752.0,16197.0,16583.0,0.0,1150.0,1400.0,0.0,800.0,0.0,0
300000.0,Female,Graduate_school,Married,36,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,8385.0,-27.0,-27.0,-27.0,-27.0,-27.0,27.0,0.0,0.0,0.0,0.0,0.0,1
230000.0,Female,Graduate_school,Single,27,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,92167.0,92799.0,94328.0,96203.0,98474.0,98835.0,3340.0,3401.0,3420.0,3797.0,3476.0,2818.0,1
50000.0,Male,University,Single,46,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,2635.0,27299.0,21206.0,20127.0,19049.0,19730.0,27921.0,1262.0,656.0,655.0,2433.0,1000.0,1
220000.0,Male,Graduate_school,Married,41,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,30262.0,37068.0,14271.0,9884.0,4090.0,6108.0,37092.0,10071.0,9884.0,4090.0,6108.0,19933.0,1
30000.0,Female,Graduate_school,Single,25,Pay_duly,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,5285.0,4053.0,1405.0,3844.0,3427.0,417.0,0.0,1405.0,3427.0,0.0,0.0,984.0,0
140000.0,Female,Graduate_school,Single,30,Pay_delay>=1,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,149389.0,145757.0,144229.0,144470.0,144386.0,120586.0,0.0,5350.0,5555.0,5836.0,4191.0,4341.0,1
50000.0,Male,University,Married,26,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,28440.0,23228.0,21482.0,18029.0,18705.0,18698.0,1436.0,1162.0,2184.0,871.0,500.0,0.0,1
30000.0,Female,High_school,Married,35,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_duly,Pay_duly,Pay_delay>=1,10211.0,6314.0,0.0,0.0,600.0,300.0,0.0,0.0,0.0,600.0,0.0,0.0,0
170000.0,Female,University,Single,39,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,161277.0,162706.0,166677.0,167049.0,38377.0,33668.0,5856.0,7424.0,7169.0,1241.0,1187.0,1396.0,1
200000.0,Female,Graduate_school,Single,30,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,59891.0,60537.0,61592.0,59786.0,58172.0,59175.0,3000.0,2800.0,3000.0,2100.0,2070.0,1800.0,1
80000.0,Male,Graduate_school,Single,26,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,67090.0,67229.0,24772.0,20000.0,20000.0,20000.0,2500.0,2089.0,6000.0,200.0,0.0,0.0,1
160000.0,Female,University,Married,52,Pay_duly,Pay_duly,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,465.0,10451.0,9385.0,2260.0,1313.0,947.0,10451.0,0.0,4560.0,2626.0,1894.0,7428.0,1
20000.0,Male,High_school,Married,47,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_duly,14328.0,17196.0,17418.0,17608.0,17187.0,17528.0,3114.0,800.0,770.0,0.0,776.0,549.0,0
150000.0,Male,University,Single,33,Pay_duly,Pay_duly,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,53224.0,57297.0,52714.0,56329.0,57311.0,56265.0,5000.0,0.0,4500.0,2500.0,0.0,2500.0,1
20000.0,Male,Graduate_school,Single,29,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,22819.0,19296.0,20183.0,20036.0,19965.0,20061.0,1700.0,2000.0,1600.0,1000.0,1500.0,1000.0,1
240000.0,Female,University,Married,32,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,4101.0,7101.0,5500.0,5500.0,5500.0,5463.0,8500.0,5500.0,5500.0,5500.0,5463.0,5500.0,1
370000.0,Male,Graduate_school,Single,50,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,6093.0,15130.0,8204.0,15398.0,4792.0,13453.0,15383.0,8204.0,15413.0,4792.0,13453.0,4699.0,1
30000.0,Male,High_school,Married,42,Pay_duly,Pay_duly,Pay_delay>=1,Pay_duly,Pay_duly,Pay_delay>=1,14617.0,20350.0,18456.0,4190.0,13702.0,13247.0,6000.0,28.0,5000.0,13702.0,0.0,10000.0,1
380000.0,Male,Graduate_school,Married,41,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,3907.0,13253.0,-4.0,-4.0,-4.0,-4.0,13345.0,0.0,0.0,0.0,0.0,0.0,0
350000.0,Female,University,Married,34,Pay_delay>=1,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,23589.0,22585.0,23263.0,23755.0,23900.0,25016.0,0.0,1700.0,1500.0,1000.0,2000.0,1500.0,1
140000.0,Male,Graduate_school,Single,30,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,5600.0,0.0,0.0,0.0,5302.0,10251.0,0.0,0.0,0.0,5302.0,5251.0,0.0,1
80000.0,Female,University,Single,23,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,78379.0,78589.0,77461.0,59228.0,46766.0,47630.0,3015.0,2810.0,2000.0,2000.0,2000.0,1800.0,1
30000.0,Female,High_school,Single,24,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,4882.0,14630.0,6323.0,2870.0,1485.0,3926.0,14630.0,6485.0,2870.0,1485.0,3926.0,0.0,1
20000.0,Female,Graduate_school,Single,22,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_duly,Pay_duly,Pay_delay>=1,11087.0,11712.0,11164.0,11395.0,11927.0,9186.0,1100.0,0.0,289.0,594.0,0.0,50.0,1
270000.0,Female,University,Married,43,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,94125.0,1321.0,806.0,629.0,686.0,834.0,1326.0,920.0,629.0,686.0,834.0,5112.0,1
50000.0,Female,University,Single,54,Pay_duly,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,1126.0,1113.0,1092.0,1415.0,1115.0,569.0,0.0,0.0,323.0,0.0,0.0,1188.0,1
360000.0,Male,Graduate_school,Single,35,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,10424.0,10197.0,85777.0,81919.0,75332.0,47622.0,1104.0,81970.0,3261.0,1886.0,3035.0,2068.0,1
240000.0,Male,University,Married,41,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,238902.0,241717.0,240041.0,231036.0,194520.0,195392.0,8135.0,8685.0,10252.0,7016.0,7033.0,7019.0,0
140000.0,Male,University,Single,30,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,326.0,326.0,326.0,326.0,326.0,326.0,326.0,326.0,326.0,326.0,326.0,326.0,0
80000.0,Male,University,Single,41,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,80920.0,80956.0,73875.0,75949.0,44167.0,45362.0,3500.0,4000.0,3900.0,2000.0,2000.0,1500.0,1
20000.0,Female,Graduate_school,Single,22,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,23050.0,22101.0,20912.0,19480.0,19129.0,20014.0,1336.0,2502.0,1700.0,807.0,2002.0,1007.0,1
80000.0,Male,University,Single,29,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,48098.0,49089.0,47184.0,47059.0,47938.0,48904.0,2081.0,2068.0,1833.0,1889.0,1915.0,1879.0,1
20000.0,Female,High_school,Single,40,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,19088.0,13828.0,9290.0,6636.0,2941.0,642.0,1248.0,1200.0,1156.0,1000.0,700.0,4600.0,1
120000.0,Female,Graduate_school,Single,34,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,67253.0,31954.0,16991.0,18730.0,21076.0,24134.0,1954.0,1991.0,3730.0,9076.0,4134.0,497.0,1
150000.0,Male,Graduate_school,Single,29,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,4583.0,6917.0,831.0,6469.0,5138.0,7810.0,6989.0,833.0,6488.0,5153.0,7833.0,7130.0,1
20000.0,Female,University,Single,40,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,3135.0,2643.0,2454.0,2250.0,2296.0,4315.0,2000.0,2296.0,2296.0,2342.0,4315.0,2796.0,1
300000.0,Female,Others,Single,24,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,2892.0,4009.0,4725.0,2595.0,2110.0,20984.0,4039.0,4751.0,2600.0,2110.0,20984.0,4366.0,1
20000.0,Female,University,Single,22,Pay_duly,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_duly,Pay_duly,18021.0,17439.0,17466.0,17846.0,18310.0,18923.0,0.0,600.0,1000.0,1000.0,1000.0,700.0,0
270000.0,Female,University,Single,31,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
300000.0,Male,Graduate_school,Single,29,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
70000.0,Male,University,Single,34,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,69368.0,69259.0,71488.0,64601.0,32099.0,26626.0,4000.0,4000.0,2013.0,1500.0,1000.0,4000.0,1
