LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,good_credit,SEX_Female,SEX_Male,EDUCATION_Graduate_school,EDUCATION_High_school,EDUCATION_Others,EDUCATION_University,MARRIAGE_Married,MARRIAGE_Others,MARRIAGE_Single,PAY_0_Pay_delay>=1,PAY_0_Pay_duly,PAY_2_Pay_delay>=1,PAY_2_Pay_duly,PAY_3_Pay_delay>=1,PAY_3_Pay_duly,PAY_4_Pay_delay>=1,PAY_4_Pay_duly,PAY_5_Pay_delay>=1,PAY_5_Pay_duly,PAY_6_Pay_delay>=1,PAY_6_Pay_duly
230000.0,28,-73.0,-73.0,-73.0,-73.0,7723.0,0.0,0.0,0.0,0.0,7796.0,0.0,0.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
300000.0,40,4950.0,-337.0,-337.0,-337.0,-337.0,-337.0,0.0,0.0,0.0,0.0,0.0,2000.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
60000.0,24,60270.0,65005.0,63309.0,62369.0,64603.0,66584.0,5706.0,0.0,2250.0,5000.0,4800.0,0.0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0
70000.0,23,57034.0,58224.0,59158.0,60675.0,62047.0,65298.0,2700.0,2500.0,2500.0,2500.0,4300.0,3000.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
160000.0,45,63198.0,36236.0,37847.0,37837.0,37637.0,0.0,7000.0,2500.0,1300.0,0.0,0.0,0.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,29,4614.0,6370.0,9243.0,10280.0,10637.0,10916.0,2000.0,3000.0,1500.0,527.0,600.0,1000.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,27,35303.0,36215.0,37330.0,38407.0,39168.0,40037.0,1800.0,2000.0,2000.0,1700.0,1650.0,3200.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
290000.0,37,131279.0,134113.0,136948.0,139674.0,142793.0,162091.0,4700.0,4800.0,4735.0,5100.0,21500.0,6000.0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
450000.0,31,153246.0,151659.0,10199.0,0.0,0.0,0.0,4009.0,2000.0,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1
130000.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
80000.0,40,81053.0,79337.0,82698.0,81467.0,49150.0,51303.0,300.0,6200.0,2139.0,0.0,4000.0,0.0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
500000.0,32,9609.0,5609.0,967.0,16638.0,15721.0,17349.0,5637.0,972.0,16671.0,5749.0,7376.0,10723.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,23,16103.0,17185.0,16581.0,14106.0,14427.0,11689.0,2800.0,0.0,650.0,650.0,570.0,450.0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
160000.0,27,159460.0,148691.0,118082.0,112802.0,61178.0,98960.0,10000.0,10000.0,5022.0,8000.0,99822.0,5000.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,54,47872.0,48802.0,50214.0,19321.0,19867.0,20384.0,2000.0,2456.0,0.0,1000.0,1000.0,1000.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1
340000.0,28,1830.0,4777.0,7681.0,12519.0,15299.0,15905.0,3000.0,3000.0,5000.0,3000.0,1000.0,10000.0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,34,772.0,772.0,-8.0,2562.0,0.0,0.0,0.0,8.0,2570.0,0.0,0.0,0.0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1
30000.0,23,729.0,479.0,859.0,755.0,755.0,220.0,483.0,859.0,755.0,0.0,0.0,0.0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
50000.0,23,27101.0,26431.0,14109.0,9417.0,9952.0,9165.0,88.0,12.0,473.0,825.0,323.0,10000.0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0
390000.0,49,7383.0,5731.0,3386.0,3134.0,259.0,578.0,1066.0,1000.0,63.0,259.0,578.0,1141.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,28,29484.0,30309.0,28313.0,942.0,1038.0,492.0,2000.0,942.0,0.0,492.0,0.0,600.0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
180000.0,28,90874.0,79901.0,82451.0,83201.0,77081.0,74441.0,3000.0,3900.0,3400.0,5600.0,0.0,2600.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0
350000.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
110000.0,29,112533.0,109515.0,48917.0,46765.0,40212.0,39690.0,4101.0,3000.0,2000.0,3000.0,5000.0,3000.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,31,32430.0,34169.0,36495.0,36910.0,37838.0,38457.0,2579.0,2905.0,1320.0,1522.0,1400.0,1419.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
290000.0,41,286391.0,140960.0,112394.0,113459.0,123967.0,131735.0,10000.0,5620.0,10000.0,20000.0,10000.0,10000.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,24,23497.0,24197.0,25226.0,26238.0,26760.0,27318.0,1395.0,1424.0,1436.0,958.0,989.0,1128.0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
260000.0,34,12071.0,12497.0,1027.0,-103.0,-103.0,1047.0,2114.0,1027.0,103.0,0.0,1150.0,2503.0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
270000.0,33,121065.0,96197.0,92217.0,94082.0,96367.0,97793.0,3500.0,3349.0,3400.0,3800.0,3300.0,2601.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,38,1669.0,710.0,1824.0,1968.0,0.0,640.0,710.0,1824.0,1968.0,0.0,640.0,0.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
380000.0,48,356375.0,347165.0,318600.0,284972.0,285249.0,266406.0,40000.0,20000.0,20000.0,20000.0,10000.0,20000.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
170000.0,24,85663.0,-37.0,1740.0,97961.0,66257.0,12106.0,0.0,1777.0,114593.0,5823.0,439.0,497.0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
220000.0,29,122286.0,122839.0,123035.0,114385.0,115903.0,118528.0,5008.0,5007.0,6007.0,5000.0,4700.0,5503.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
110000.0,24,115527.0,109871.0,110565.0,216850.0,110952.0,109169.0,0.0,4000.0,7000.0,7766.0,3982.0,5000.0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
70000.0,28,19728.0,16923.0,10076.0,33079.0,23188.0,20937.0,8000.0,2000.0,30000.0,5000.0,20000.0,25000.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,43,5719.0,6633.0,3461.0,4471.0,4560.0,4656.0,1043.0,1064.0,1074.0,163.0,169.0,169.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,30,71165.0,72123.0,76696.0,79659.0,80079.0,79657.0,2700.0,5800.0,4800.0,1800.0,1000.0,2800.0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0
170000.0,31,24581.0,25611.0,26631.0,27383.0,27801.0,31337.0,1728.0,1748.0,1500.0,1011.0,4000.0,0.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,34,5375.0,0.0,7799.0,8506.0,0.0,4186.0,0.0,7799.0,8528.0,0.0,4186.0,0.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,33,25498.0,26149.0,26716.0,26918.0,27089.0,26277.0,1451.0,1408.0,1000.0,964.0,1136.0,716.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
70000.0,40,65059.0,65204.0,55018.0,27430.0,25498.0,27678.0,3141.0,7000.0,5505.0,3000.0,4000.0,5000.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
170000.0,29,161581.0,163500.0,166003.0,167287.0,165510.0,168507.0,6000.0,8000.0,6300.0,6000.0,6500.0,6100.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
500000.0,28,72620.0,873.0,8596.0,6418.0,6243.0,1984.0,873.0,8596.0,275.0,300.0,1984.0,27014.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
120000.0,27,50620.0,15000.0,100.0,0.0,0.0,0.0,1000.0,100.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
120000.0,26,10172.0,12400.0,14256.0,16859.0,17477.0,21588.0,3000.0,3000.0,4000.0,4000.0,5000.0,5000.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,33,27752.0,28787.0,29800.0,30393.0,31031.0,33020.0,1487.0,1500.0,1081.0,1121.0,2500.0,0.0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
90000.0,52,42567.0,43578.0,44881.0,43906.0,43767.0,43619.0,2022.0,2325.0,1510.0,1199.0,2380.0,1204.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,59,21723.0,21097.0,22140.0,18349.0,3540.0,0.0,0.0,2000.0,0.0,3540.0,0.0,0.0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
80000.0,42,390.0,1780.0,120.0,0.0,0.0,0.0,1780.0,360.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
360000.0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,28,197231.0,194309.0,189981.0,185559.0,181137.0,184009.0,0.0,0.0,0.0,0.0,6000.0,0.0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
190000.0,24,54186.0,55466.0,57358.0,10890.0,287.0,49983.0,2000.0,2700.0,1100.0,287.0,49696.0,2000.0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,39,30238.0,30166.0,29745.0,27468.0,27436.0,27613.0,2000.0,1635.0,1438.0,796.0,5000.0,1000.0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,23,8400.0,9412.0,10433.0,11443.0,12268.0,11928.0,1160.0,1181.0,1191.0,1016.0,0.0,1499.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0
70000.0,43,31796.0,32786.0,34242.0,35668.0,50052.0,51651.0,1500.0,2000.0,2000.0,15000.0,3000.0,0.0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0
90000.0,25,81694.0,78656.0,78054.0,78116.0,75483.0,72821.0,3609.0,5000.0,4000.0,3315.0,7539.0,5000.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,35,0.0,1492.0,0.0,0.0,0.0,0.0,1492.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
120000.0,25,30925.0,73143.0,73130.0,74898.0,76779.0,79594.0,43272.0,3120.0,2888.0,3001.0,4500.0,2500.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
390000.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3971.0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
200000.0,30,15140.0,18028.0,16456.0,15370.0,14966.0,16230.0,18044.0,16474.0,15392.0,14972.0,16240.0,14960.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
320000.0,29,58267.0,59246.0,60184.0,58622.0,62307.0,63526.0,2500.0,2500.0,0.0,4800.0,2400.0,1600.0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
50000.0,24,49819.0,50135.0,32101.0,17401.0,19820.0,17399.0,1672.0,1246.0,574.0,3000.0,649.0,285.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,26,42207.0,42226.0,38859.0,39475.0,40187.0,40992.0,2200.0,1962.0,1562.0,1500.0,1474.0,2300.0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
120000.0,41,0.0,77.0,-1460.0,-1460.0,-1460.0,-1460.0,77.0,1460.0,0.0,0.0,0.0,0.0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
120000.0,26,4317.0,5240.0,5283.0,5444.0,6412.0,5121.0,2000.0,1000.0,1000.0,1000.0,1825.0,1272.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
60000.0,39,59929.0,35338.0,22856.0,22122.0,19531.0,16594.0,2110.0,2000.0,200.0,467.0,500.0,4100.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,52,15420.0,16927.0,16432.0,18019.0,17501.0,18786.0,2000.0,0.0,2100.0,0.0,1500.0,0.0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
70000.0,44,5484.0,5221.0,340.0,1430.0,930.0,4110.0,1000.0,340.0,1480.0,0.0,4110.0,0.0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1
460000.0,34,11689.0,12911.0,15418.0,22465.0,25546.0,36452.0,2000.0,3000.0,8000.0,4000.0,16000.0,6000.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
270000.0,36,3458.0,3833.0,9791.0,10532.0,6559.0,500.0,3833.0,9791.0,10532.0,6559.0,500.0,961.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,30,61785.0,63150.0,68125.0,66432.0,73312.0,72015.0,3000.0,6000.0,0.0,8023.0,0.0,5700.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0
430000.0,27,401298.0,433835.0,399755.0,357082.0,363968.0,346718.0,40000.0,15140.0,15000.0,12565.0,15000.0,13000.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,29,46745.0,20853.0,90787.0,11232.0,0.0,0.0,20995.0,91269.0,56.0,0.0,0.0,0.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,45,28219.0,29276.0,30210.0,30505.0,31184.0,28641.0,1816.0,1750.0,1045.0,1123.0,1038.0,2008.0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,24,69039.0,68609.0,69217.0,69327.0,68582.0,68677.0,3000.0,4000.0,3200.0,3000.0,3000.0,3000.0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,32,49330.0,49547.0,49740.0,50275.0,20089.0,19964.0,2150.0,2100.0,2097.0,1289.0,712.0,713.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
260000.0,43,690.0,2500.0,0.0,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
120000.0,26,9267.0,29600.0,1980.0,0.0,0.0,10853.0,29600.0,1980.0,0.0,0.0,42138.0,26341.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
60000.0,24,53910.0,55028.0,56449.0,56273.0,28316.0,30763.0,2600.0,2900.0,2034.0,2000.0,3000.0,1000.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
500000.0,43,0.0,0.0,0.0,0.0,177.0,4716.0,0.0,0.0,0.0,177.0,4716.0,1000.0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
400000.0,31,-166.0,-490.0,29186.0,30789.0,7879.0,13928.0,1.0,30001.0,2128.0,3009.0,8006.0,1028.0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
230000.0,44,5419.0,3288.0,806.0,1467.0,9192.0,4388.0,3306.0,806.0,1500.0,9216.0,4388.0,0.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
450000.0,31,12818.0,17522.0,35727.0,82517.0,91873.0,41628.0,17577.0,35758.0,90018.0,41340.0,20000.0,15000.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,25,46526.0,47820.0,48750.0,49936.0,51102.0,52276.0,2070.0,2000.0,2000.0,2000.0,2000.0,2100.0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
270000.0,33,2323.0,5430.0,1152.0,56891.0,4866.0,9334.0,5434.0,1152.0,56891.0,4866.0,9533.0,1993.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,29,15760.0,17092.0,17781.0,17289.0,17710.0,18217.0,1593.0,1282.0,700.0,700.0,800.0,500.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
500000.0,48,1900.0,5441.0,0.0,1535.0,1100.0,800.0,5441.0,0.0,1535.0,1100.0,800.0,1297.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
280000.0,33,207982.0,196055.0,182099.0,185925.0,188224.0,186529.0,8644.0,6445.0,15934.0,7016.0,6753.0,6008.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
350000.0,32,227873.0,228009.0,220450.0,190173.0,192649.0,197269.0,10156.0,9000.0,8700.0,7000.0,7600.0,7800.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,29,10447.0,18006.0,4815.0,10060.0,49264.0,5983.0,18006.0,5860.0,11470.0,49613.0,5983.0,7133.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,25,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
50000.0,54,48065.0,48968.0,47368.0,9515.0,9483.0,9292.0,2082.0,1672.0,500.0,500.0,355.0,264.0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
190000.0,55,104344.0,106814.0,104047.0,88269.0,90264.0,88823.0,6003.0,5009.0,5750.0,3500.0,3500.0,3200.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
450000.0,28,108.0,-58.0,14276.0,1346.0,1448.0,4005.0,0.0,14500.0,1346.0,1448.0,4005.0,166.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,51,149640.0,146178.0,133811.0,122606.0,107726.0,1200.0,6000.0,3857.0,12000.0,20000.0,0.0,14500.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,23,94806.0,119836.0,21836.0,11036.0,29836.0,986.0,30000.0,30000.0,11036.0,19836.0,986.0,21615.0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,30,70185.0,71417.0,73534.0,74785.0,79985.0,3065.0,3000.0,3000.0,2000.0,5400.0,3080.0,998.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,22,80491.0,64868.0,51936.0,30165.0,30145.0,30085.0,2327.0,1687.0,1052.0,1076.0,1121.0,1237.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
260000.0,34,-40.0,-40.0,-40.0,8117.0,-8.0,-8.0,0.0,0.0,8157.0,0.0,0.0,1673.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
60000.0,31,22219.0,140.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,32,46272.0,1079.0,0.0,41147.0,-3.0,-3.0,1082.0,0.0,41147.0,0.0,0.0,0.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,23,-12.0,2321.0,60.0,5182.0,2792.0,189.0,2333.0,0.0,5182.0,0.0,0.0,2597.0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1
140000.0,28,1953.0,1366.0,464.0,337.0,548.0,395.0,0.0,464.0,337.0,548.0,395.0,681.0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1
310000.0,49,13465.0,7867.0,7600.0,11185.0,3544.0,464.0,7875.0,7600.0,11185.0,3544.0,464.0,0.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,27,6544.0,4924.0,1990.0,0.0,0.0,4350.0,4924.0,1990.0,0.0,0.0,4350.0,0.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
110000.0,26,60808.0,196.0,3290.0,3089.0,3601.0,3396.0,196.0,3290.0,0.0,563.0,296.0,200.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1
200000.0,28,140407.0,142965.0,188990.0,188742.0,187267.0,190249.0,8031.0,55015.0,5327.0,5505.0,5525.0,6039.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
250000.0,33,16317.0,0.0,0.0,188841.0,194321.0,198156.0,0.0,0.0,188841.0,8500.0,8000.0,7080.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,42,626.0,0.0,1290.0,0.0,0.0,1200.0,0.0,1290.0,0.0,0.0,1200.0,0.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
340000.0,41,186.0,3823.0,-20.0,4016.0,6209.0,2081.0,3842.0,0.0,4036.0,6254.0,2091.0,1917.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,39,93757.0,91359.0,88616.0,56887.0,46700.0,47272.0,4000.0,2625.0,2511.0,1501.0,1391.0,1393.0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,35,390.0,0.0,1151.0,10312.0,12238.0,8279.0,0.0,1151.0,10312.0,12238.0,5000.0,3000.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
220000.0,33,199040.0,182158.0,143895.0,147039.0,152384.0,159631.0,10032.0,7000.0,7500.0,10000.0,10000.0,7000.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,47,696.0,696.0,696.0,696.0,846.0,696.0,696.0,696.0,696.0,846.0,696.0,696.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,25,1614.0,-40.0,-40.0,-40.0,-40.0,1153.0,40.0,0.0,0.0,0.0,1193.0,17.0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
390000.0,28,60697.0,64440.0,67503.0,68566.0,65411.0,66597.0,5000.0,5000.0,5007.0,5000.0,5000.0,5000.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
110000.0,26,10183.0,11971.0,8164.0,10895.0,13503.0,16227.0,2000.0,2000.0,3000.0,3000.0,3000.0,2000.0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
10000.0,29,2944.0,4877.0,6287.0,7521.0,8389.0,9252.0,2000.0,1500.0,1500.0,1000.0,1000.0,1000.0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,53,2255.0,2255.0,2255.0,2255.0,2255.0,2255.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
50000.0,58,4025.0,5318.0,4151.0,4186.0,3545.0,2659.0,5318.0,4151.0,4186.0,3545.0,2860.0,2702.0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
