LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,good_credit,SEX_Female,SEX_Male,EDUCATION_Graduate_school,EDUCATION_High_school,EDUCATION_Others,EDUCATION_University,MARRIAGE_Married,MARRIAGE_Others,MARRIAGE_Single,PAY_0_Pay_delay>=1,PAY_0_Pay_duly,PAY_2_Pay_delay>=1,PAY_2_Pay_duly,PAY_3_Pay_delay>=1,PAY_3_Pay_duly,PAY_4_Pay_delay>=1,PAY_4_Pay_duly,PAY_5_Pay_delay>=1,PAY_5_Pay_duly,PAY_6_Pay_delay>=1,PAY_6_Pay_duly
300000.0,39,6077.0,5806.0,2994.0,5338.0,4714.0,2362.0,29.0,3009.0,5364.0,4714.0,2362.0,4.0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
20000.0,24,4091.0,5316.0,6467.0,7500.0,7497.0,8170.0,1300.0,1400.0,1300.0,270.0,795.0,0.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,34,30833.0,34322.0,36725.0,36749.0,40138.0,42459.0,4000.0,3000.0,3000.0,4000.0,3000.0,3000.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,27,126195.0,127881.0,128491.0,124080.0,126154.0,130064.0,6000.0,4575.0,0.0,4600.0,6000.0,3100.0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1
30000.0,33,59867.0,28357.0,29312.0,26404.0,25806.0,26325.0,1500.0,1433.0,1500.0,920.0,929.0,0.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
280000.0,39,227604.0,218526.0,196479.0,196034.0,378323.0,192115.0,7670.0,7221.0,7091.0,8013.0,14923.0,7068.0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
440000.0,41,3982.0,12516.0,15869.0,20849.0,331985.0,185315.0,16282.0,16031.0,23613.0,320008.0,5721.0,5376.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
300000.0,43,36062.0,37055.0,38354.0,39634.0,21597.0,481.0,1897.0,2196.0,2476.0,3439.0,0.0,1248.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0
50000.0,43,53651.0,51703.0,48675.0,40059.0,41411.0,42722.0,3000.0,2000.0,1436.0,2000.0,2000.0,2000.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,54,277688.0,271867.0,272796.0,279597.0,253333.0,253737.0,10450.0,10414.0,11330.0,9081.0,9500.0,9000.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,25,67906.0,68201.0,69003.0,70146.0,71592.0,66053.0,2519.0,2371.0,2544.0,3000.0,1866.0,1266.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,29,4358.0,3160.0,2611.0,8710.0,5127.0,8758.0,3169.0,2618.0,8736.0,5142.0,8766.0,15040.0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,50,8917.0,10080.0,11106.0,12109.0,12206.0,13915.0,1468.0,1494.0,1497.0,594.0,2066.0,0.0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
300000.0,26,316.0,316.0,316.0,316.0,316.0,466.0,316.0,316.0,316.0,316.0,466.0,316.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
180000.0,54,149698.0,137260.0,124500.0,111430.0,98182.0,84598.0,4834.0,4371.0,3849.0,3405.0,2887.0,2402.0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,24,41500.0,39938.0,41688.0,45625.0,45907.0,44662.0,0.0,2700.0,4960.0,1700.0,0.0,3000.0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
70000.0,26,71993.0,71158.0,70557.0,37209.0,28905.0,28455.0,2851.0,3500.0,1500.0,1300.0,1100.0,1000.0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
170000.0,34,53145.0,52131.0,45987.0,35377.0,29141.0,21955.0,2005.0,2000.0,1514.0,1006.0,1000.0,220.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,28,45537.0,43173.0,36230.0,28068.0,20229.0,20650.0,3000.0,2500.0,2000.0,2000.0,1100.0,0.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
630000.0,46,125975.0,91247.0,81317.0,146005.0,146207.0,106467.0,3416.0,4300.0,84700.0,4211.0,4470.0,3600.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,33,50612.0,10537.0,5552.0,2506.0,9443.0,11818.0,10023.0,27.0,2614.0,9454.0,5019.0,5015.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1
320000.0,24,44500.0,51257.0,54659.0,35196.0,71244.0,35299.0,51334.0,54726.0,103.0,71404.0,35448.0,47699.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,28,2711.0,780.0,390.0,390.0,390.0,540.0,780.0,0.0,390.0,390.0,540.0,390.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
350000.0,33,53562.0,49396.0,42968.0,38575.0,34226.0,31026.0,2045.0,1660.0,1338.0,1300.0,2000.0,865.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,24,0.0,0.0,1469.0,2432.0,827.0,0.0,0.0,1469.0,1008.0,300.0,0.0,0.0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
280000.0,31,1558.0,0.0,940.0,0.0,699.0,0.0,0.0,940.0,0.0,699.0,0.0,399.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,35,98118.0,99577.0,95736.0,98679.0,67007.0,67485.0,3500.0,4000.0,5700.0,2507.0,2500.0,3000.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,44,128854.0,111896.0,116183.0,115034.0,88163.0,87388.0,4000.0,6097.0,4085.0,3007.0,3028.0,3000.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
380000.0,34,124486.0,106065.0,97979.0,100599.0,81087.0,82793.0,3563.0,3385.0,4074.0,2592.0,2696.0,3569.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
190000.0,42,31323.0,28890.0,26793.0,27304.0,25845.0,22796.0,1500.0,1500.0,2000.0,1500.0,898.0,1000.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,32,37199.0,38296.0,39357.0,40302.0,41202.0,41865.0,1700.0,1700.0,1600.0,1700.0,1500.0,1600.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
260000.0,29,19006.0,19113.0,16376.0,2590.0,390.0,390.0,6005.0,1525.0,2590.0,390.0,390.0,390.0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
50000.0,22,1261.0,1261.0,2136.0,1560.0,1170.0,780.0,1261.0,2136.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1
240000.0,42,259511.0,258208.0,245397.0,245014.0,209834.0,195913.0,11000.0,0.0,12300.0,14288.0,0.0,6887.0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
300000.0,41,3399.0,0.0,4358.0,862.0,862.0,287.0,0.0,4358.0,862.0,0.0,287.0,5159.0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,21,28309.0,31229.0,29752.0,27262.0,27262.0,24265.0,3700.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1
510000.0,40,477094.0,469882.0,461402.0,452405.0,443657.0,437305.0,0.0,0.0,0.0,0.0,0.0,14000.0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
50000.0,44,16094.0,18961.0,20857.0,20229.0,19623.0,19878.0,3155.0,2500.0,0.0,0.0,707.0,713.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1
120000.0,28,231.0,6665.0,880.0,0.0,4440.0,4440.0,6673.0,880.0,0.0,4440.0,4440.0,4440.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,29,59520.0,60492.0,62160.0,64714.0,62420.0,62990.0,2753.0,3438.0,4400.0,0.0,2400.0,9974.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1
170000.0,49,26991.0,30090.0,18104.0,19050.0,18783.0,8042.0,4019.0,0.0,1060.0,0.0,807.0,0.0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
80000.0,33,74973.0,66613.0,66437.0,54631.0,49219.0,50094.0,3113.0,2627.0,1850.0,1870.0,1773.0,1800.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
110000.0,26,432.0,3220.0,5704.0,1256.0,1848.0,400.0,3220.0,5904.0,0.0,3000.0,0.0,0.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,36,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
150000.0,34,122375.0,132631.0,129099.0,136717.0,133030.0,141193.0,12300.0,0.0,11300.0,0.0,10500.0,5200.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
100000.0,26,96353.0,99710.0,102093.0,97701.0,99322.0,98787.0,4900.0,5000.0,4000.0,3800.0,3710.0,4100.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
10000.0,26,1198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
350000.0,33,10900.0,10478.0,-22.0,-22.0,-22.0,4532.0,10530.0,0.0,0.0,0.0,4554.0,0.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,29,32750.0,33532.0,32597.0,19576.0,19034.0,19525.0,1600.0,7.0,900.0,700.0,800.0,800.0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1
160000.0,27,80964.0,80337.0,82182.0,82586.0,85145.0,87049.0,4000.0,4000.0,3500.0,4000.0,4000.0,2500.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,23,13107.0,13740.0,14770.0,13306.0,10465.0,9704.0,1251.0,1281.0,1173.0,500.0,1000.0,1000.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,24,12509.0,0.0,0.0,0.0,13398.0,7224.0,0.0,0.0,0.0,13398.0,0.0,0.0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
340000.0,27,29221.0,14802.0,153697.0,153381.0,143426.0,139945.0,12.0,145000.0,5055.0,5017.0,5059.0,7382.0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
180000.0,38,179307.0,183613.0,182709.0,149997.0,142612.0,140493.0,7294.0,6792.0,5490.0,5156.0,5232.0,6288.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
110000.0,38,95925.0,98331.0,100751.0,102496.0,80116.0,69391.0,4000.0,4000.0,3500.0,2500.0,2290.0,2060.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,24,33991.0,33168.0,34805.0,34933.0,36692.0,37934.0,0.0,2500.0,1000.0,2900.0,2000.0,1500.0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
100000.0,39,10603.0,11735.0,12460.0,0.0,0.0,0.0,1315.0,1040.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
230000.0,34,1344.0,-6.0,2190.0,3475.0,1791.0,2993.0,0.0,2196.0,3485.0,1796.0,3002.0,2601.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,49,18718.0,18132.0,19530.0,18950.0,16510.0,19386.0,0.0,3000.0,0.0,1000.0,3000.0,2000.0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1
30000.0,33,25083.0,25244.0,26286.0,26458.0,26668.0,28195.0,1406.0,1838.0,1400.0,1000.0,2342.0,1000.0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,53,18112.0,18456.0,19004.0,19030.0,24541.0,26305.0,1329.0,1267.0,683.0,8000.0,2731.0,0.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,29,49373.0,49812.0,0.0,0.0,0.0,0.0,1980.0,19800.0,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1
50000.0,27,41991.0,42736.0,45821.0,46767.0,45886.0,48701.0,1720.0,3805.0,2000.0,0.0,3581.0,0.0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0
320000.0,29,48998.0,33175.0,16784.0,9558.0,11022.0,11953.0,6105.0,3394.0,2100.0,1580.0,1016.0,1078.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
210000.0,29,199251.0,205143.0,192260.0,168511.0,144980.0,153706.0,9025.0,8507.0,5740.0,5128.0,11000.0,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
250000.0,27,73.0,2244.0,3119.0,1860.0,10094.0,4896.0,2265.0,3119.0,1943.0,10094.0,2896.0,5074.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,26,416.0,416.0,416.0,416.0,416.0,982.0,416.0,416.0,416.0,416.0,982.0,0.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,38,0.0,2000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
30000.0,26,28189.0,27467.0,26729.0,27291.0,28819.0,29201.0,0.0,0.0,1300.0,2123.0,1000.0,2000.0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
50000.0,55,45698.0,49270.0,48186.0,20127.0,18988.0,19942.0,6000.0,2044.0,3150.0,1000.0,3000.0,905.0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,23,177998.0,167021.0,148713.0,129518.0,125868.0,121823.0,7000.0,6000.0,5000.0,5000.0,4416.0,4577.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,25,1355.0,1355.0,1386.0,1442.0,3798.0,1599.0,1355.0,1386.0,1442.0,3798.0,1599.0,1694.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,24,15335.0,14804.0,16546.0,15985.0,17869.0,17291.0,0.0,2300.0,0.0,2300.0,0.0,0.0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
50000.0,25,21679.0,18566.0,19918.0,19584.0,18508.0,20047.0,0.0,2000.0,1500.0,1000.0,2000.0,676.0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
350000.0,38,7633.0,7600.0,21405.0,6390.0,6076.0,9610.0,7638.0,21511.0,6421.0,6106.0,9657.0,5731.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
210000.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,28,35155.0,26598.0,22793.0,23156.0,24810.0,27433.0,23.0,1637.0,1000.0,2000.0,3007.0,3014.0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
160000.0,27,701.0,3442.0,2551.0,4217.0,1255.0,1554.0,3442.0,18.0,4217.0,0.0,1000.0,888.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
80000.0,27,5060.0,0.0,3885.0,0.0,0.0,0.0,0.0,3885.0,0.0,0.0,0.0,860.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
280000.0,34,188698.0,353481.0,152132.0,138990.0,136778.0,137641.0,6337.0,6000.0,4974.0,5041.0,5215.0,7000.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
240000.0,38,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
90000.0,38,92481.0,90698.0,80720.0,69788.0,63868.0,40136.0,3507.0,3328.0,2100.0,2542.0,3000.0,93245.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,27,3363.0,8305.0,15253.0,7338.0,3666.0,7856.0,8319.0,15253.0,7338.0,3669.0,7856.0,7836.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,39,43724.0,45017.0,46106.0,28381.0,29546.0,29573.0,2000.0,2000.0,2000.0,2000.0,1000.0,1000.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,24,78749.0,77025.0,66725.0,21604.0,9352.0,9276.0,4000.0,2784.0,1882.0,1000.0,457.0,20000.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,24,19839.0,20231.0,20142.0,19920.0,19722.0,20437.0,1328.0,1315.0,703.0,723.0,1050.0,668.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,32,819.0,699.0,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,32,0.0,0.0,0.0,0.0,-5.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
120000.0,32,7111.0,5894.0,7670.0,20440.0,4260.0,15308.0,6000.0,7680.0,20440.0,4260.0,15308.0,7000.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
60000.0,35,60130.0,60655.0,56106.0,29270.0,29412.0,29798.0,3007.0,3015.0,5000.0,2000.0,3000.0,3000.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,35,8918.0,8634.0,8280.0,11500.0,9000.0,0.0,0.0,0.0,4000.0,7000.0,0.0,0.0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1
80000.0,35,2890.0,9796.0,13443.0,396.0,396.0,396.0,9796.0,13443.0,396.0,396.0,0.0,396.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,28,12332.0,12832.0,8564.0,7241.0,7364.0,7542.0,1296.0,1123.0,1000.0,223.0,1500.0,0.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
260000.0,38,191160.0,194522.0,190339.0,186688.0,177785.0,165789.0,8357.0,7200.0,6500.0,6000.0,6000.0,6400.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
440000.0,53,295180.0,284145.0,255143.0,234395.0,216318.0,202530.0,13007.0,9102.0,10003.0,5000.0,5000.0,6000.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,26,30349.0,29580.0,30121.0,12787.0,6840.0,2250.0,0.0,1200.0,256.0,137.0,45.0,0.0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
30000.0,24,26690.0,27954.0,27226.0,28427.0,28752.0,28447.0,2000.0,0.0,2000.0,1000.0,1100.0,1500.0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1
20000.0,30,1261.0,2835.0,2522.0,1261.0,1261.0,930.0,2835.0,1000.0,0.0,1261.0,930.0,540.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,39,14154.0,15179.0,16191.0,16512.0,16858.0,17193.0,1258.0,1270.0,591.0,612.0,615.0,637.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
500000.0,41,11060.0,6860.0,27243.0,2487.0,6269.0,10744.0,6895.0,27398.0,3104.0,6300.0,10797.0,4882.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,24,18817.0,18227.0,19632.0,20298.0,20337.0,19863.0,0.0,1720.0,1754.0,893.0,0.0,400.0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0
20000.0,35,17809.0,18325.0,-1675.0,-1675.0,16554.0,17359.0,1000.0,0.0,0.0,18359.0,1000.0,1000.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,30,46791.0,42675.0,34256.0,30723.0,19766.0,20449.0,1593.0,1855.0,1341.0,706.0,1000.0,5454.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,40,48219.0,48978.0,49257.0,19641.0,20053.0,19613.0,2037.0,2316.0,690.0,715.0,718.0,690.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,47,389.0,389.0,389.0,389.0,389.0,389.0,390.0,390.0,390.0,390.0,390.0,385.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
320000.0,29,172655.0,168256.0,165530.0,161152.0,158468.0,145399.0,10000.0,10000.0,10000.0,10000.0,20000.0,0.0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
240000.0,59,233918.0,235404.0,236564.0,241075.0,146440.0,132290.0,8357.0,10001.0,10000.0,10000.0,5000.0,20000.0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
290000.0,29,62029.0,46716.0,39340.0,22587.0,24219.0,26647.0,3000.0,2000.0,2000.0,2000.0,3000.0,2000.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
300000.0,30,121.0,2175.0,774.0,2774.0,2774.0,14190.0,3204.0,0.0,2000.0,0.0,15000.0,2043.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
210000.0,37,53748.0,98002.0,10347.0,20198.0,2960.0,976.0,99737.0,11188.0,20564.0,3486.0,976.0,1060.0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,32,60918.0,62445.0,63905.0,67943.0,68811.0,70526.0,2500.0,2500.0,5100.0,2100.0,3000.0,3000.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0
70000.0,48,3838.0,1930.0,6384.0,4286.0,2333.0,930.0,1930.0,6384.0,4292.0,0.0,930.0,1422.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,29,115191.0,117488.0,118504.0,119034.0,-966.0,-966.0,5700.0,4400.0,2500.0,937.0,0.0,0.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
280000.0,57,929.0,1669.0,5707.0,4795.0,5328.0,4969.0,1669.0,4795.0,0.0,4115.0,0.0,0.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0
360000.0,42,24081.0,14231.0,23040.0,5651.0,7017.0,6495.0,6068.0,23154.0,5679.0,7052.0,6527.0,4601.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,26,134780.0,138349.0,141821.0,145144.0,148268.0,151604.0,6000.0,6000.0,6000.0,6000.0,6000.0,6200.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
450000.0,32,1249.0,142.0,5965.0,991.0,-9.0,1974.0,142.0,6001.0,996.0,0.0,1983.0,7228.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
190000.0,31,-579.0,0.0,400.0,579.0,579.0,-421.0,579.0,400.0,579.0,0.0,421.0,0.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,22,26568.0,27556.0,29963.0,28835.0,30174.0,28603.0,1762.0,3500.0,0.0,2297.0,40.0,1755.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0
220000.0,36,87431.0,114959.0,110700.0,58674.0,50247.0,85500.0,50005.0,20010.0,2481.0,20000.0,55827.0,34675.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
240000.0,45,228278.0,232449.0,223853.0,225623.0,221130.0,225446.0,10000.0,9000.0,10000.0,8301.0,9000.0,13000.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,51,50566.0,50050.0,37005.0,20145.0,19620.0,18872.0,1738.0,1746.0,1289.0,1684.0,684.0,702.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
190000.0,36,79584.0,83108.0,82179.0,80874.0,81720.0,87685.0,7007.0,2912.0,2871.0,3501.0,8001.0,3234.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,49,106.0,3166.0,106.0,59.0,-47.0,347.0,3166.0,106.0,59.0,47.0,570.0,106.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
